timestamp,city,response_time,status
2026-03-10T09:47:06,Istanbul,397,OK
2026-03-10T09:47:06,Ankara,393,OK
2026-03-10T09:47:06,Bursa,293,OK
2026-03-10T09:47:06,Ankara,116,OK
2026-03-10T09:47:06,Istanbul,121,OK
2026-03-10T09:47:06,Izmir,496,OK
2026-03-10T09:47:06,Izmir,164,OK
2026-03-10T09:47:06,Ankara,96,OK
2026-03-10T09:47:06,Ankara,493,OK
2026-03-10T09:47:06,Izmir,441,OK
2026-03-10T09:47:06,Izmir,119,OK
2026-03-10T09:47:06,Bursa,317,OK
2026-03-10T09:47:06,Ankara,457,OK
2026-03-10T09:47:06,Ankara,310,OK
2026-03-10T09:47:06,Ankara,235,OK
2026-03-10T09:47:06,Ankara,318,OK
2026-03-10T09:47:06,Bursa,255,OK
2026-03-10T09:47:06,Istanbul,240,OK
2026-03-10T09:47:06,Ankara,358,OK
2026-03-10T09:47:06,Istanbul,428,OK
2026-03-10T09:47:06,Bursa,112,OK
2026-03-10T09:47:06,Istanbul,58,OK
2026-03-10T09:47:06,Izmir,80,OK
2026-03-10T09:47:06,Istanbul,214,OK
2026-03-10T09:47:06,Ankara,115,ERROR
2026-03-10T09:47:06,Ankara,288,OK
2026-03-10T09:47:06,Istanbul,333,OK
2026-03-10T09:47:06,Bursa,231,OK
2026-03-10T09:47:06,Izmir,91,OK
2026-03-10T09:47:06,Ankara,90,OK
2026-03-10T09:47:06,Ankara,249,OK
2026-03-10T09:47:06,Bursa,86,OK
2026-03-10T09:47:06,Istanbul,340,OK
2026-03-10T09:47:06,Bursa,201,OK
2026-03-10T09:47:06,Ankara,386,OK
2026-03-10T09:47:06,Bursa,282,OK
2026-03-10T09:47:06,Bursa,312,OK
2026-03-10T09:47:06,Ankara,81,OK
2026-03-10T09:47:06,Izmir,103,OK
2026-03-10T09:47:06,Bursa,268,OK
2026-03-10T09:47:06,Bursa,484,OK
2026-03-10T09:47:06,Ankara,119,OK
2026-03-10T09:47:06,Izmir,379,OK
2026-03-10T09:47:06,Ankara,379,OK
2026-03-10T09:47:06,Bursa,380,OK
2026-03-10T09:47:06,Istanbul,316,OK
2026-03-10T09:47:06,Ankara,55,OK
2026-03-10T09:47:06,Istanbul,392,OK
2026-03-10T09:47:06,Istanbul,246,OK
2026-03-10T09:47:06,Istanbul,427,OK
2026-03-10T09:47:06,Istanbul,154,OK
2026-03-10T09:47:06,Ankara,326,OK
2026-03-10T09:47:06,Izmir,112,OK
2026-03-10T09:47:06,Bursa,191,OK
2026-03-10T09:47:06,Bursa,106,OK
2026-03-10T09:47:06,Istanbul,444,OK
2026-03-10T09:47:06,Istanbul,462,OK
2026-03-10T09:47:06,Ankara,288,OK
2026-03-10T09:47:06,Izmir,52,OK
2026-03-10T09:47:06,Izmir,389,OK
2026-03-10T09:47:06,Ankara,261,OK
2026-03-10T09:47:06,Istanbul,119,OK
2026-03-10T09:47:06,Bursa,379,OK
2026-03-10T09:47:06,Ankara,375,OK
2026-03-10T09:47:06,Ankara,142,OK
2026-03-10T09:47:06,Ankara,176,OK
2026-03-10T09:47:06,Ankara,267,OK
2026-03-10T09:47:06,Bursa,389,OK
2026-03-10T09:47:06,Izmir,236,OK
2026-03-10T09:47:06,Ankara,424,OK
2026-03-10T09:47:06,Ankara,155,OK
2026-03-10T09:47:06,Izmir,472,OK
2026-03-10T09:47:06,Bursa,107,OK
2026-03-10T09:47:06,Ankara,463,OK
2026-03-10T09:47:06,Izmir,284,ERROR
2026-03-10T09:47:06,Ankara,164,OK
2026-03-10T09:47:06,Bursa,86,OK
2026-03-10T09:47:06,Bursa,247,OK
2026-03-10T09:47:06,Istanbul,456,OK
2026-03-10T09:47:06,Ankara,319,OK
2026-03-10T09:47:06,Bursa,371,OK
2026-03-10T09:47:06,Bursa,319,OK
2026-03-10T09:47:06,Izmir,68,OK
2026-03-10T09:47:06,Ankara,275,OK
2026-03-10T09:47:06,Izmir,333,OK
2026-03-10T09:47:06,Istanbul,87,OK
2026-03-10T09:47:06,Izmir,211,OK
2026-03-10T09:47:06,Ankara,478,OK
2026-03-10T09:47:06,Izmir,303,OK
2026-03-10T09:47:06,Ankara,431,OK
2026-03-10T09:47:06,Istanbul,72,OK
2026-03-10T09:47:06,Bursa,266,OK
2026-03-10T09:47:06,Ankara,153,OK
2026-03-10T09:47:06,Ankara,135,OK
2026-03-10T09:47:06,Ankara,380,OK
2026-03-10T09:47:06,Bursa,355,OK
2026-03-10T09:47:06,Izmir,286,OK
2026-03-10T09:47:06,Ankara,310,OK
2026-03-10T09:47:06,Bursa,225,OK
2026-03-10T09:47:06,Izmir,139,OK
2026-03-10T09:47:06,Ankara,55,OK
2026-03-10T09:47:06,Bursa,351,OK
2026-03-10T09:47:06,Ankara,261,OK
2026-03-10T09:47:06,Ankara,96,OK
2026-03-10T09:47:06,Ankara,373,OK
2026-03-10T09:47:06,Istanbul,191,OK
2026-03-10T09:47:06,Izmir,230,OK
2026-03-10T09:47:06,Bursa,258,OK
2026-03-10T09:47:06,Ankara,270,OK
2026-03-10T09:47:06,Istanbul,216,OK
2026-03-10T09:47:06,Istanbul,301,OK
2026-03-10T09:47:06,Ankara,152,OK
2026-03-10T09:47:06,Ankara,391,OK
2026-03-10T09:47:06,Bursa,303,OK
2026-03-10T09:47:06,Istanbul,214,OK
2026-03-10T09:47:06,Izmir,292,OK
2026-03-10T09:47:06,Istanbul,244,OK
2026-03-10T09:47:06,Ankara,430,OK
2026-03-10T09:47:06,Izmir,206,OK
2026-03-10T09:47:06,Izmir,461,OK
2026-03-10T09:47:06,Istanbul,201,OK
2026-03-10T09:47:06,Bursa,339,OK
2026-03-10T09:47:06,Istanbul,469,OK
2026-03-10T09:47:06,Izmir,188,OK
2026-03-10T09:47:06,Istanbul,54,ERROR
2026-03-10T09:47:06,Izmir,123,OK
2026-03-10T09:47:06,Izmir,121,OK
2026-03-10T09:47:06,Istanbul,343,OK
2026-03-10T09:47:06,Bursa,241,OK
2026-03-10T09:47:06,Bursa,468,OK
2026-03-10T09:47:06,Istanbul,257,OK
2026-03-10T09:47:06,Istanbul,96,OK
2026-03-10T09:47:06,Bursa,465,OK
2026-03-10T09:47:06,Istanbul,262,OK
2026-03-10T09:47:06,Ankara,499,OK
2026-03-10T09:47:06,Izmir,113,OK
2026-03-10T09:47:06,Izmir,479,OK
2026-03-10T09:47:06,Bursa,478,OK
2026-03-10T09:47:06,Izmir,399,OK
2026-03-10T09:47:06,Istanbul,284,OK
2026-03-10T09:47:06,Bursa,105,OK
2026-03-10T09:47:06,Istanbul,196,OK
2026-03-10T09:47:06,Ankara,75,OK
2026-03-10T09:47:06,Ankara,123,OK
2026-03-10T09:47:06,Istanbul,461,OK
2026-03-10T09:47:06,Izmir,124,OK
2026-03-10T09:47:06,Bursa,176,OK
2026-03-10T09:47:06,Bursa,364,OK
2026-03-10T09:47:06,Bursa,481,OK
2026-03-10T09:47:06,Izmir,453,OK
2026-03-10T09:47:06,Izmir,335,ERROR
2026-03-10T09:47:06,Ankara,362,OK
2026-03-10T09:47:06,Ankara,202,ERROR
2026-03-10T09:47:06,Ankara,457,OK
2026-03-10T09:47:06,Ankara,125,OK
2026-03-10T09:47:06,Izmir,305,OK
2026-03-10T09:47:06,Bursa,497,OK
2026-03-10T09:47:06,Bursa,491,OK
2026-03-10T09:47:06,Izmir,384,OK
2026-03-10T09:47:06,Istanbul,61,OK
2026-03-10T09:47:06,Izmir,471,OK
2026-03-10T09:47:06,Bursa,378,OK
2026-03-10T09:47:06,Ankara,464,OK
2026-03-10T09:47:06,Ankara,474,OK
2026-03-10T09:47:06,Istanbul,313,OK
2026-03-10T09:47:06,Izmir,442,OK
2026-03-10T09:47:06,Bursa,229,OK
2026-03-10T09:47:06,Bursa,174,OK
2026-03-10T09:47:06,Ankara,146,OK
2026-03-10T09:47:06,Istanbul,224,OK
2026-03-10T09:47:06,Istanbul,51,OK
2026-03-10T09:47:06,Istanbul,186,OK
2026-03-10T09:47:06,Ankara,436,OK
2026-03-10T09:47:06,Bursa,130,OK
2026-03-10T09:47:06,Bursa,306,OK
2026-03-10T09:47:06,Ankara,472,OK
2026-03-10T09:47:06,Ankara,119,OK
2026-03-10T09:47:06,Bursa,396,OK
2026-03-10T09:47:06,Bursa,323,OK
2026-03-10T09:47:06,Ankara,292,OK
2026-03-10T09:47:06,Ankara,101,OK
2026-03-10T09:47:06,Izmir,384,OK
2026-03-10T09:47:06,Izmir,356,OK
2026-03-10T09:47:06,Ankara,98,OK
2026-03-10T09:47:06,Bursa,269,OK
2026-03-10T09:47:06,Bursa,338,OK
2026-03-10T09:47:06,Ankara,498,OK
2026-03-10T09:47:06,Bursa,116,OK
2026-03-10T09:47:06,Istanbul,66,OK
2026-03-10T09:47:06,Izmir,234,OK
2026-03-10T09:47:06,Izmir,111,OK
2026-03-10T09:47:06,Istanbul,240,OK
2026-03-10T09:47:06,Bursa,469,OK
2026-03-10T09:47:06,Istanbul,260,OK
2026-03-10T09:47:06,Istanbul,105,OK
2026-03-10T09:47:06,Istanbul,355,OK
2026-03-10T09:47:06,Ankara,281,OK
2026-03-10T09:47:06,Izmir,473,OK
2026-03-10T09:47:06,Istanbul,366,OK
2026-03-10T09:47:06,Bursa,126,OK
2026-03-10T09:47:06,Ankara,353,OK
2026-03-10T09:47:06,Izmir,264,ERROR
2026-03-10T09:47:06,Bursa,230,OK
2026-03-10T09:47:06,Istanbul,176,OK
2026-03-10T09:47:06,Ankara,469,OK
2026-03-10T09:47:06,Izmir,379,OK
2026-03-10T09:47:06,Izmir,320,ERROR
2026-03-10T09:47:06,Bursa,300,OK
2026-03-10T09:47:06,Izmir,201,OK
2026-03-10T09:47:06,Istanbul,407,OK
2026-03-10T09:47:06,Ankara,140,OK
2026-03-10T09:47:06,Bursa,347,OK
2026-03-10T09:47:06,Bursa,466,OK
2026-03-10T09:47:06,Bursa,321,OK
2026-03-10T09:47:06,Ankara,288,OK
2026-03-10T09:47:06,Bursa,442,OK
2026-03-10T09:47:06,Bursa,301,OK
2026-03-10T09:47:06,Bursa,307,OK
2026-03-10T09:47:06,Istanbul,237,OK
2026-03-10T09:47:06,Izmir,122,OK
2026-03-10T09:47:06,Ankara,109,OK
2026-03-10T09:47:06,Istanbul,195,OK
2026-03-10T09:47:06,Bursa,442,OK
2026-03-10T09:47:06,Istanbul,480,OK
2026-03-10T09:47:06,Izmir,443,OK
2026-03-10T09:47:06,Istanbul,464,OK
2026-03-10T09:47:06,Ankara,177,OK
2026-03-10T09:47:06,Bursa,60,OK
2026-03-10T09:47:06,Istanbul,295,OK
2026-03-10T09:47:06,Izmir,423,OK
2026-03-10T09:47:06,Istanbul,360,OK
2026-03-10T09:47:06,Ankara,413,OK
2026-03-10T09:47:06,Istanbul,204,OK
2026-03-10T09:47:06,Ankara,231,OK
2026-03-10T09:47:06,Ankara,441,OK
2026-03-10T09:47:06,Istanbul,216,OK
2026-03-10T09:47:06,Izmir,263,OK
2026-03-10T09:47:06,Bursa,310,OK
2026-03-10T09:47:06,Ankara,124,OK
2026-03-10T09:47:06,Istanbul,359,OK
2026-03-10T09:47:06,Istanbul,478,OK
2026-03-10T09:47:06,Izmir,436,OK
2026-03-10T09:47:06,Izmir,344,OK
2026-03-10T09:47:06,Bursa,414,OK
2026-03-10T09:47:06,Izmir,469,OK
2026-03-10T09:47:06,Bursa,163,OK
2026-03-10T09:47:06,Bursa,238,OK
2026-03-10T09:47:06,Istanbul,225,OK
2026-03-10T09:47:06,Bursa,370,OK
2026-03-10T09:47:06,Ankara,396,OK
2026-03-10T09:47:06,Izmir,479,OK
2026-03-10T09:47:06,Bursa,170,OK
2026-03-10T09:47:06,Izmir,61,OK
2026-03-10T09:47:06,Ankara,51,OK
2026-03-10T09:47:06,Ankara,91,OK
2026-03-10T09:47:06,Izmir,334,OK
2026-03-10T09:47:06,Izmir,298,OK
2026-03-10T09:47:06,Ankara,342,ERROR
2026-03-10T09:47:06,Bursa,482,OK
2026-03-10T09:47:06,Bursa,101,OK
2026-03-10T09:47:06,Izmir,357,OK
2026-03-10T09:47:06,Ankara,467,OK
2026-03-10T09:47:06,Bursa,349,OK
2026-03-10T09:47:06,Ankara,474,OK
2026-03-10T09:47:06,Istanbul,299,OK
2026-03-10T09:47:06,Istanbul,58,OK
2026-03-10T09:47:06,Ankara,199,OK
2026-03-10T09:47:06,Istanbul,120,OK
2026-03-10T09:47:06,Istanbul,123,OK
2026-03-10T09:47:06,Bursa,173,OK
2026-03-10T09:47:06,Ankara,152,OK
2026-03-10T09:47:06,Ankara,222,OK
2026-03-10T09:47:06,Izmir,279,OK
2026-03-10T09:47:06,Izmir,146,OK
2026-03-10T09:47:06,Istanbul,233,OK
2026-03-10T09:47:06,Ankara,481,OK
2026-03-10T09:47:06,Izmir,132,OK
2026-03-10T09:47:06,Izmir,402,OK
2026-03-10T09:47:06,Ankara,186,OK
2026-03-10T09:47:06,Bursa,131,OK
2026-03-10T09:47:06,Istanbul,466,OK
2026-03-10T09:47:06,Istanbul,244,OK
2026-03-10T09:47:06,Bursa,438,OK
2026-03-10T09:47:06,Bursa,275,OK
2026-03-10T09:47:06,Istanbul,71,OK
2026-03-10T09:47:06,Bursa,65,OK
2026-03-10T09:47:06,Bursa,52,OK
2026-03-10T09:47:06,Ankara,407,OK
2026-03-10T09:47:06,Istanbul,424,OK
2026-03-10T09:47:06,Izmir,414,OK
2026-03-10T09:47:06,Izmir,156,OK
2026-03-10T09:47:06,Izmir,390,OK
2026-03-10T09:47:06,Istanbul,154,OK
2026-03-10T09:47:06,Bursa,423,OK
2026-03-10T09:47:06,Ankara,407,OK
2026-03-10T09:47:06,Ankara,166,OK
2026-03-10T09:47:06,Bursa,301,OK
2026-03-10T09:47:06,Izmir,474,OK
2026-03-10T09:47:06,Bursa,468,OK
2026-03-10T09:47:06,Ankara,185,OK
2026-03-10T09:47:06,Ankara,427,ERROR
2026-03-10T09:47:06,Bursa,139,OK
2026-03-10T09:47:06,Istanbul,105,OK
2026-03-10T09:47:06,Bursa,79,OK
2026-03-10T09:47:06,Izmir,166,ERROR
2026-03-10T09:47:06,Ankara,115,OK
2026-03-10T09:47:06,Istanbul,420,OK
2026-03-10T09:47:06,Izmir,375,OK
2026-03-10T09:47:06,Ankara,148,OK
2026-03-10T09:47:06,Istanbul,244,OK
2026-03-10T09:47:06,Istanbul,298,OK
2026-03-10T09:47:06,Istanbul,395,OK
2026-03-10T09:47:06,Izmir,428,OK
2026-03-10T09:47:06,Izmir,448,OK
2026-03-10T09:47:06,Izmir,120,OK
2026-03-10T09:47:06,Ankara,275,OK
2026-03-10T09:47:06,Bursa,314,OK
2026-03-10T09:47:06,Bursa,96,OK
2026-03-10T09:47:06,Ankara,422,OK
2026-03-10T09:47:06,Ankara,118,OK
2026-03-10T09:47:06,Istanbul,500,OK
2026-03-10T09:47:06,Izmir,122,OK
2026-03-10T09:47:06,Ankara,393,OK
2026-03-10T09:47:06,Izmir,340,OK
2026-03-10T09:47:06,Bursa,299,OK
2026-03-10T09:47:06,Izmir,462,OK
2026-03-10T09:47:06,Bursa,266,ERROR
2026-03-10T09:47:06,Istanbul,284,OK
2026-03-10T09:47:06,Bursa,75,OK
2026-03-10T09:47:06,Ankara,332,OK
2026-03-10T09:47:06,Ankara,268,OK
2026-03-10T09:47:06,Ankara,488,OK
2026-03-10T09:47:06,Bursa,135,OK
2026-03-10T09:47:06,Ankara,321,OK
2026-03-10T09:47:06,Bursa,274,OK
2026-03-10T09:47:06,Ankara,341,OK
2026-03-10T09:47:06,Bursa,356,OK
2026-03-10T09:47:06,Istanbul,373,OK
2026-03-10T09:47:06,Istanbul,55,OK
2026-03-10T09:47:06,Istanbul,300,OK
2026-03-10T09:47:06,Istanbul,136,OK
2026-03-10T09:47:06,Izmir,388,OK
2026-03-10T09:47:06,Izmir,438,OK
2026-03-10T09:47:06,Izmir,278,OK
2026-03-10T09:47:06,Izmir,119,OK
2026-03-10T09:47:06,Istanbul,191,OK
2026-03-10T09:47:06,Istanbul,124,OK
2026-03-10T09:47:06,Bursa,294,OK
2026-03-10T09:47:06,Bursa,425,OK
2026-03-10T09:47:06,Izmir,333,OK
2026-03-10T09:47:06,Bursa,473,OK
2026-03-10T09:47:06,Izmir,126,OK
2026-03-10T09:47:06,Istanbul,83,OK
2026-03-10T09:47:06,Istanbul,301,OK
2026-03-10T09:47:06,Bursa,121,OK
2026-03-10T09:47:06,Ankara,431,OK
2026-03-10T09:47:06,Istanbul,437,OK
2026-03-10T09:47:06,Ankara,280,OK
2026-03-10T09:47:06,Istanbul,110,OK
2026-03-10T09:47:06,Ankara,213,OK
2026-03-10T09:47:06,Ankara,231,OK
2026-03-10T09:47:06,Istanbul,172,OK
2026-03-10T09:47:06,Izmir,300,OK
2026-03-10T09:47:06,Izmir,87,OK
2026-03-10T09:47:06,Izmir,316,OK
2026-03-10T09:47:06,Ankara,376,OK
2026-03-10T09:47:06,Izmir,263,OK
2026-03-10T09:47:06,Ankara,331,OK
2026-03-10T09:47:06,Bursa,481,OK
2026-03-10T09:47:06,Izmir,471,OK
2026-03-10T09:47:06,Ankara,101,OK
2026-03-10T09:47:06,Izmir,337,OK
2026-03-10T09:47:06,Ankara,296,OK
2026-03-10T09:47:06,Bursa,431,OK
2026-03-10T09:47:06,Istanbul,233,OK
2026-03-10T09:47:06,Istanbul,173,OK
2026-03-10T09:47:06,Ankara,212,OK
2026-03-10T09:47:06,Bursa,251,OK
2026-03-10T09:47:06,Bursa,228,ERROR
2026-03-10T09:47:06,Izmir,363,OK
2026-03-10T09:47:06,Bursa,222,OK
2026-03-10T09:47:06,Izmir,274,OK
2026-03-10T09:47:06,Izmir,329,OK
2026-03-10T09:47:06,Ankara,444,OK
2026-03-10T09:47:06,Ankara,86,OK
2026-03-10T09:47:06,Izmir,373,OK
2026-03-10T09:47:06,Bursa,217,OK
2026-03-10T09:47:06,Istanbul,299,OK
2026-03-10T09:47:06,Istanbul,288,OK
2026-03-10T09:47:06,Istanbul,150,OK
2026-03-10T09:47:06,Ankara,139,OK
2026-03-10T09:47:06,Ankara,344,OK
2026-03-10T09:47:06,Bursa,126,OK
2026-03-10T09:47:06,Izmir,410,OK
2026-03-10T09:47:06,Bursa,454,OK
2026-03-10T09:47:06,Bursa,123,OK
2026-03-10T09:47:06,Bursa,318,OK
2026-03-10T09:47:06,Bursa,192,OK
2026-03-10T09:47:06,Istanbul,355,OK
2026-03-10T09:47:06,Bursa,414,OK
2026-03-10T09:47:06,Ankara,66,OK
2026-03-10T09:47:06,Istanbul,412,OK
2026-03-10T09:47:06,Ankara,174,OK
2026-03-10T09:47:06,Ankara,231,OK
2026-03-10T09:47:06,Istanbul,389,OK
2026-03-10T09:47:06,Izmir,295,OK
2026-03-10T09:47:06,Ankara,386,OK
2026-03-10T09:47:06,Izmir,354,OK
2026-03-10T09:47:06,Ankara,57,OK
2026-03-10T09:47:06,Izmir,68,ERROR
2026-03-10T09:47:06,Izmir,125,OK
2026-03-10T09:47:06,Bursa,488,OK
2026-03-10T09:47:06,Ankara,335,OK
2026-03-10T09:47:06,Bursa,349,OK
2026-03-10T09:47:06,Ankara,80,ERROR
2026-03-10T09:47:06,Ankara,432,OK
2026-03-10T09:47:06,Ankara,491,OK
2026-03-10T09:47:06,Izmir,385,OK
2026-03-10T09:47:06,Bursa,98,OK
2026-03-10T09:47:06,Izmir,454,OK
2026-03-10T09:47:06,Izmir,350,ERROR
2026-03-10T09:47:06,Bursa,491,OK
2026-03-10T09:47:06,Ankara,401,OK
2026-03-10T09:47:06,Ankara,457,OK
2026-03-10T09:47:06,Bursa,184,OK
2026-03-10T09:47:06,Bursa,444,OK
2026-03-10T09:47:06,Ankara,391,OK
2026-03-10T09:47:06,Izmir,388,ERROR
2026-03-10T09:47:06,Bursa,490,OK
2026-03-10T09:47:06,Izmir,339,OK
2026-03-10T09:47:06,Ankara,78,OK
2026-03-10T09:47:06,Izmir,336,OK
2026-03-10T09:47:06,Ankara,188,OK
2026-03-10T09:47:06,Bursa,157,OK
2026-03-10T09:47:06,Ankara,179,OK
2026-03-10T09:47:06,Istanbul,203,OK
2026-03-10T09:47:06,Bursa,89,OK
2026-03-10T09:47:06,Izmir,145,OK
2026-03-10T09:47:06,Ankara,343,OK
2026-03-10T09:47:06,Ankara,331,OK
2026-03-10T09:47:06,Ankara,126,OK
2026-03-10T09:47:06,Bursa,162,OK
2026-03-10T09:47:06,Izmir,202,OK
2026-03-10T09:47:06,Ankara,366,OK
2026-03-10T09:47:06,Istanbul,198,OK
2026-03-10T09:47:06,Istanbul,411,OK
2026-03-10T09:47:06,Ankara,198,OK
2026-03-10T09:47:06,Izmir,388,OK
2026-03-10T09:47:06,Bursa,221,OK
2026-03-10T09:47:06,Bursa,82,OK
2026-03-10T09:47:06,Bursa,478,OK
2026-03-10T09:47:06,Ankara,284,OK
2026-03-10T09:47:06,Bursa,289,OK
2026-03-10T09:47:06,Ankara,121,OK
2026-03-10T09:47:06,Ankara,290,OK
2026-03-10T09:47:06,Istanbul,287,ERROR
2026-03-10T09:47:06,Izmir,279,ERROR
2026-03-10T09:47:06,Ankara,470,OK
2026-03-10T09:47:06,Istanbul,102,OK
2026-03-10T09:47:06,Istanbul,251,OK
2026-03-10T09:47:06,Izmir,387,OK
2026-03-10T09:47:06,Bursa,396,OK
2026-03-10T09:47:06,Izmir,478,OK
2026-03-10T09:47:06,Bursa,421,OK
2026-03-10T09:47:06,Izmir,239,OK
2026-03-10T09:47:06,Istanbul,114,OK
2026-03-10T09:47:06,Ankara,80,OK
2026-03-10T09:47:06,Bursa,283,OK
2026-03-10T09:47:06,Bursa,344,OK
2026-03-10T09:47:06,Izmir,258,OK
2026-03-10T09:47:06,Izmir,158,OK
2026-03-10T09:47:06,Bursa,240,OK
2026-03-10T09:47:06,Ankara,90,OK
2026-03-10T09:47:06,Bursa,333,ERROR
2026-03-10T09:47:06,Bursa,306,OK
2026-03-10T09:47:06,Ankara,425,OK
2026-03-10T09:47:06,Izmir,76,OK
2026-03-10T09:47:06,Izmir,192,OK
2026-03-10T09:47:06,Izmir,111,OK
2026-03-10T09:47:06,Ankara,144,OK
2026-03-10T09:47:06,Bursa,221,OK
2026-03-10T09:47:06,Ankara,168,OK
2026-03-10T09:47:06,Istanbul,180,OK
2026-03-10T09:47:06,Istanbul,457,OK
2026-03-10T09:47:06,Bursa,279,OK
2026-03-10T09:47:06,Istanbul,217,OK
2026-03-10T09:47:06,Izmir,70,OK
2026-03-10T09:47:06,Ankara,124,OK
2026-03-10T09:47:06,Istanbul,237,OK
2026-03-10T09:47:06,Bursa,364,OK
2026-03-10T09:47:06,Bursa,386,OK
2026-03-10T09:47:06,Ankara,460,OK
2026-03-10T09:47:06,Ankara,363,OK
2026-03-10T09:47:06,Bursa,163,OK
2026-03-10T09:47:06,Istanbul,165,OK
2026-03-10T09:47:06,Izmir,84,OK
2026-03-10T09:47:06,Ankara,336,OK
2026-03-10T09:47:06,Izmir,404,OK
2026-03-10T09:47:06,Istanbul,247,OK
2026-03-10T09:47:06,Izmir,469,OK
2026-03-10T09:47:06,Bursa,438,OK
2026-03-10T09:47:06,Istanbul,475,OK
2026-03-10T09:47:06,Istanbul,326,OK
2026-03-10T09:47:06,Ankara,405,OK
2026-03-10T09:47:06,Istanbul,219,OK
2026-03-10T09:47:06,Izmir,413,OK
2026-03-10T09:47:06,Izmir,64,OK
2026-03-10T09:47:06,Bursa,373,OK
2026-03-10T09:47:06,Istanbul,99,ERROR
2026-03-10T09:47:06,Istanbul,354,OK
2026-03-10T09:47:06,Ankara,461,ERROR
2026-03-10T09:47:06,Istanbul,446,OK
2026-03-10T09:47:06,Ankara,495,OK
2026-03-10T09:47:06,Bursa,303,OK
2026-03-10T09:47:06,Bursa,192,OK
2026-03-10T09:47:06,Istanbul,344,OK
2026-03-10T09:47:06,Ankara,228,OK
2026-03-10T09:47:06,Bursa,93,OK
2026-03-10T09:47:06,Izmir,204,OK
2026-03-10T09:47:06,Ankara,358,OK
2026-03-10T09:47:06,Ankara,112,OK
2026-03-10T09:47:06,Istanbul,116,OK
2026-03-10T09:47:06,Ankara,155,OK
2026-03-10T09:47:06,Istanbul,419,OK
2026-03-10T09:47:06,Bursa,97,OK
2026-03-10T09:47:06,Izmir,485,OK
2026-03-10T09:47:06,Izmir,386,OK
2026-03-10T09:47:06,Izmir,125,OK
2026-03-10T09:47:06,Izmir,356,OK
2026-03-10T09:47:06,Izmir,211,OK
2026-03-10T09:47:06,Izmir,482,OK
2026-03-10T09:47:06,Ankara,486,OK
2026-03-10T09:47:06,Izmir,305,OK
2026-03-10T09:47:06,Istanbul,157,OK
2026-03-10T09:47:06,Bursa,330,OK
2026-03-10T09:47:06,Bursa,342,OK
2026-03-10T09:47:06,Bursa,331,OK
2026-03-10T09:47:06,Bursa,452,OK
2026-03-10T09:47:06,Bursa,67,OK
2026-03-10T09:47:06,Ankara,117,OK
2026-03-10T09:47:06,Istanbul,153,OK
2026-03-10T09:47:06,Izmir,215,OK
2026-03-10T09:47:06,Ankara,355,OK
2026-03-10T09:47:06,Bursa,111,OK
2026-03-10T09:47:06,Ankara,182,OK
2026-03-10T09:47:06,Ankara,143,OK
2026-03-10T09:47:06,Izmir,84,ERROR
2026-03-10T09:47:06,Istanbul,287,OK
2026-03-10T09:47:06,Ankara,271,OK
2026-03-10T09:47:06,Ankara,352,OK
2026-03-10T09:47:06,Izmir,303,OK
2026-03-10T09:47:06,Istanbul,244,OK
2026-03-10T09:47:06,Ankara,500,ERROR
2026-03-10T09:47:06,Izmir,242,OK
2026-03-10T09:47:06,Istanbul,51,OK
2026-03-10T09:47:06,Ankara,383,OK
2026-03-10T09:47:06,Izmir,75,OK
2026-03-10T09:47:06,Ankara,316,OK
2026-03-10T09:47:06,Bursa,496,OK
2026-03-10T09:47:06,Istanbul,379,OK
2026-03-10T09:47:06,Bursa,339,OK
2026-03-10T09:47:06,Ankara,432,OK
2026-03-10T09:47:06,Bursa,498,OK
2026-03-10T09:47:06,Izmir,430,OK
2026-03-10T09:47:06,Ankara,483,OK
2026-03-10T09:47:06,Izmir,232,OK
2026-03-10T09:47:06,Izmir,340,OK
2026-03-10T09:47:06,Istanbul,142,OK
2026-03-10T09:47:06,Istanbul,215,OK
2026-03-10T09:47:06,Istanbul,312,OK
2026-03-10T09:47:06,Istanbul,345,OK
2026-03-10T09:47:06,Bursa,363,OK
2026-03-10T09:47:06,Istanbul,455,OK
2026-03-10T09:47:06,Izmir,434,OK
2026-03-10T09:47:06,Bursa,461,OK
2026-03-10T09:47:06,Bursa,67,OK
2026-03-10T09:47:06,Izmir,274,OK
2026-03-10T09:47:06,Izmir,240,OK
2026-03-10T09:47:06,Ankara,135,OK
2026-03-10T09:47:06,Izmir,51,OK
2026-03-10T09:47:06,Bursa,186,OK
2026-03-10T09:47:06,Izmir,429,OK
2026-03-10T09:47:06,Bursa,456,OK
2026-03-10T09:47:06,Ankara,463,ERROR
2026-03-10T09:47:06,Istanbul,162,ERROR
2026-03-10T09:47:06,Ankara,483,OK
2026-03-10T09:47:06,Izmir,136,OK
2026-03-10T09:47:06,Ankara,356,OK
2026-03-10T09:47:06,Bursa,279,OK
2026-03-10T09:47:06,Istanbul,437,OK
2026-03-10T09:47:06,Ankara,363,OK
2026-03-10T09:47:06,Bursa,175,ERROR
2026-03-10T09:47:06,Istanbul,434,OK
2026-03-10T09:47:06,Istanbul,352,OK
2026-03-10T09:47:06,Ankara,62,OK
2026-03-10T09:47:06,Izmir,429,OK
2026-03-10T09:47:06,Bursa,208,OK
2026-03-10T09:47:06,Ankara,159,OK
2026-03-10T09:47:06,Ankara,414,OK
2026-03-10T09:47:06,Bursa,131,OK
