timestamp,city,response_time,status
2026-03-03T10:15:39,Istanbul,277,OK
2026-03-03T10:15:39,Istanbul,210,OK
2026-03-03T10:15:39,Istanbul,177,OK
2026-03-03T10:15:39,Istanbul,160,OK
2026-03-03T10:15:39,Istanbul,225,OK
2026-03-03T10:15:39,Izmir,285,OK
2026-03-03T10:15:39,Ankara,496,OK
2026-03-03T10:15:39,Izmir,200,OK
2026-03-03T10:15:39,Bursa,330,OK
2026-03-03T10:15:39,Izmir,301,OK
2026-03-03T10:15:39,Bursa,152,OK
2026-03-03T10:15:39,Bursa,465,OK
2026-03-03T10:15:39,Izmir,233,OK
2026-03-03T10:15:39,Izmir,573,OK
2026-03-03T10:15:39,Ankara,341,OK
2026-03-03T10:15:39,Bursa,237,OK
2026-03-03T10:15:39,Bursa,358,OK
2026-03-03T10:15:39,Istanbul,260,OK
2026-03-03T10:15:39,Istanbul,430,OK
2026-03-03T10:15:39,Bursa,164,OK
2026-03-03T10:15:39,Izmir,236,OK
2026-03-03T10:15:39,Izmir,330,OK
2026-03-03T10:15:39,Izmir,171,OK
2026-03-03T10:15:39,Ankara,512,OK
2026-03-03T10:15:39,Ankara,493,OK
2026-03-03T10:15:39,Bursa,380,OK
2026-03-03T10:15:39,Bursa,582,OK
2026-03-03T10:15:39,Izmir,458,OK
2026-03-03T10:15:39,Bursa,455,OK
2026-03-03T10:15:39,Istanbul,421,OK
2026-03-03T10:15:39,Bursa,192,OK
2026-03-03T10:15:39,Ankara,119,OK
2026-03-03T10:15:39,Bursa,193,OK
2026-03-03T10:15:39,Istanbul,418,OK
2026-03-03T10:15:39,Izmir,131,OK
2026-03-03T10:15:39,Istanbul,452,OK
2026-03-03T10:15:39,Ankara,332,OK
2026-03-03T10:15:39,Izmir,566,OK
2026-03-03T10:15:39,Bursa,500,OK
2026-03-03T10:15:39,Istanbul,354,OK
2026-03-03T10:15:39,Istanbul,476,OK
2026-03-03T10:15:39,Ankara,274,OK
2026-03-03T10:15:39,Izmir,538,OK
2026-03-03T10:15:39,Istanbul,455,OK
2026-03-03T10:15:39,Izmir,306,OK
2026-03-03T10:15:39,Ankara,587,OK
2026-03-03T10:15:39,Izmir,463,OK
2026-03-03T10:15:39,Izmir,351,OK
2026-03-03T10:15:39,Ankara,257,OK
2026-03-03T10:15:39,Izmir,60,OK
2026-03-03T10:15:39,Bursa,473,OK
2026-03-03T10:15:39,Izmir,554,OK
2026-03-03T10:15:39,Istanbul,306,OK
2026-03-03T10:15:39,Istanbul,525,OK
2026-03-03T10:15:39,Ankara,279,OK
2026-03-03T10:15:39,Bursa,532,OK
2026-03-03T10:15:39,Bursa,385,OK
2026-03-03T10:15:39,Bursa,534,OK
2026-03-03T10:15:39,Bursa,263,OK
2026-03-03T10:15:39,Ankara,488,OK
2026-03-03T10:15:39,Bursa,445,OK
2026-03-03T10:15:39,Istanbul,149,OK
2026-03-03T10:15:39,Bursa,424,OK
2026-03-03T10:15:39,Istanbul,371,OK
2026-03-03T10:15:39,Izmir,316,OK
2026-03-03T10:15:39,Istanbul,446,OK
2026-03-03T10:15:39,Bursa,431,OK
2026-03-03T10:15:39,Ankara,267,OK
2026-03-03T10:15:39,Izmir,93,OK
2026-03-03T10:15:39,Istanbul,316,OK
2026-03-03T10:15:39,Istanbul,72,OK
2026-03-03T10:15:39,Izmir,110,OK
2026-03-03T10:15:39,Izmir,196,OK
2026-03-03T10:15:39,Istanbul,543,OK
2026-03-03T10:15:39,Bursa,541,OK
2026-03-03T10:15:39,Bursa,499,OK
2026-03-03T10:15:39,Izmir,424,OK
2026-03-03T10:15:39,Bursa,358,OK
2026-03-03T10:15:39,Bursa,562,OK
2026-03-03T10:15:39,Izmir,478,OK
2026-03-03T10:15:39,Izmir,182,OK
2026-03-03T10:15:39,Istanbul,468,OK
2026-03-03T10:15:39,Istanbul,271,OK
2026-03-03T10:15:39,Ankara,334,OK
2026-03-03T10:15:39,Istanbul,137,OK
2026-03-03T10:15:39,Bursa,261,OK
2026-03-03T10:15:39,Bursa,465,OK
2026-03-03T10:15:39,Istanbul,69,OK
2026-03-03T10:15:39,Istanbul,228,OK
2026-03-03T10:15:39,Istanbul,152,OK
2026-03-03T10:15:39,Izmir,447,OK
2026-03-03T10:15:39,Istanbul,473,OK
2026-03-03T10:15:39,Izmir,254,OK
2026-03-03T10:15:39,Izmir,293,OK
2026-03-03T10:15:39,Izmir,400,OK
2026-03-03T10:15:39,Ankara,246,OK
2026-03-03T10:15:39,Ankara,157,OK
2026-03-03T10:15:39,Ankara,555,OK
2026-03-03T10:15:39,Istanbul,388,OK
2026-03-03T10:15:39,Istanbul,443,OK
2026-03-03T10:15:39,Istanbul,510,OK
2026-03-03T10:15:39,Ankara,535,OK
2026-03-03T10:15:39,Ankara,578,OK
2026-03-03T10:15:39,Izmir,435,OK
2026-03-03T10:15:39,Ankara,421,OK
2026-03-03T10:15:39,Ankara,549,OK
2026-03-03T10:15:39,Ankara,590,OK
2026-03-03T10:15:39,Izmir,430,ERROR
2026-03-03T10:15:39,Bursa,556,OK
2026-03-03T10:15:39,Istanbul,446,OK
2026-03-03T10:15:39,Bursa,181,OK
2026-03-03T10:15:39,Ankara,518,OK
2026-03-03T10:15:39,Bursa,517,OK
2026-03-03T10:15:39,Izmir,406,OK
2026-03-03T10:15:39,Bursa,266,OK
2026-03-03T10:15:39,Izmir,355,OK
2026-03-03T10:15:39,Ankara,258,OK
2026-03-03T10:15:39,Bursa,537,OK
2026-03-03T10:15:39,Ankara,317,OK
2026-03-03T10:15:39,Bursa,254,OK
2026-03-03T10:15:39,Bursa,306,OK
2026-03-03T10:15:39,Istanbul,268,OK
2026-03-03T10:15:39,Izmir,564,OK
2026-03-03T10:15:39,Izmir,245,OK
2026-03-03T10:15:39,Izmir,126,ERROR
2026-03-03T10:15:39,Bursa,441,OK
2026-03-03T10:15:39,Ankara,582,OK
2026-03-03T10:15:39,Bursa,531,OK
2026-03-03T10:15:39,Bursa,279,OK
2026-03-03T10:15:39,Izmir,585,OK
2026-03-03T10:15:39,Istanbul,483,OK
2026-03-03T10:15:39,Izmir,200,OK
2026-03-03T10:15:39,Ankara,178,ERROR
2026-03-03T10:15:39,Istanbul,51,OK
2026-03-03T10:15:39,Ankara,592,OK
2026-03-03T10:15:39,Ankara,126,OK
2026-03-03T10:15:39,Ankara,254,OK
2026-03-03T10:15:39,Bursa,162,OK
2026-03-03T10:15:39,Istanbul,153,OK
2026-03-03T10:15:39,Izmir,142,OK
2026-03-03T10:15:39,Istanbul,390,OK
2026-03-03T10:15:39,Istanbul,476,OK
2026-03-03T10:15:39,Ankara,67,OK
2026-03-03T10:15:39,Bursa,428,OK
2026-03-03T10:15:39,Istanbul,393,OK
2026-03-03T10:15:39,Ankara,227,ERROR
2026-03-03T10:15:39,Izmir,306,OK
2026-03-03T10:15:39,Istanbul,389,OK
2026-03-03T10:15:39,Bursa,128,OK
2026-03-03T10:15:39,Istanbul,250,OK
2026-03-03T10:15:39,Ankara,507,OK
2026-03-03T10:15:39,Bursa,477,OK
2026-03-03T10:15:39,Istanbul,201,OK
2026-03-03T10:15:39,Izmir,138,OK
2026-03-03T10:15:39,Istanbul,172,OK
2026-03-03T10:15:39,Ankara,322,OK
2026-03-03T10:15:39,Istanbul,132,OK
2026-03-03T10:15:39,Bursa,65,OK
2026-03-03T10:15:39,Bursa,241,OK
2026-03-03T10:15:39,Ankara,400,OK
2026-03-03T10:15:39,Izmir,543,OK
2026-03-03T10:15:39,Ankara,423,OK
2026-03-03T10:15:39,Bursa,234,OK
2026-03-03T10:15:39,Ankara,415,OK
2026-03-03T10:15:39,Izmir,71,OK
2026-03-03T10:15:39,Izmir,539,OK
2026-03-03T10:15:39,Istanbul,240,OK
2026-03-03T10:15:39,Ankara,280,OK
2026-03-03T10:15:39,Istanbul,257,OK
2026-03-03T10:15:39,Ankara,554,OK
2026-03-03T10:15:39,Istanbul,159,OK
2026-03-03T10:15:39,Ankara,335,OK
2026-03-03T10:15:39,Istanbul,316,OK
2026-03-03T10:15:39,Izmir,163,OK
2026-03-03T10:15:39,Istanbul,221,OK
2026-03-03T10:15:39,Izmir,544,OK
2026-03-03T10:15:39,Izmir,243,OK
2026-03-03T10:15:39,Izmir,168,OK
2026-03-03T10:15:39,Bursa,239,OK
2026-03-03T10:15:39,Istanbul,414,OK
2026-03-03T10:15:39,Ankara,331,OK
2026-03-03T10:15:39,Istanbul,530,OK
2026-03-03T10:15:39,Ankara,477,OK
2026-03-03T10:15:39,Ankara,86,OK
2026-03-03T10:15:39,Istanbul,134,OK
2026-03-03T10:15:39,Ankara,67,OK
2026-03-03T10:15:39,Ankara,94,OK
2026-03-03T10:15:39,Bursa,276,OK
2026-03-03T10:15:39,Istanbul,542,OK
2026-03-03T10:15:39,Istanbul,598,OK
2026-03-03T10:15:39,Bursa,428,OK
2026-03-03T10:15:39,Izmir,370,OK
2026-03-03T10:15:39,Istanbul,511,OK
2026-03-03T10:15:39,Istanbul,175,OK
2026-03-03T10:15:39,Bursa,254,OK
2026-03-03T10:15:39,Istanbul,221,OK
2026-03-03T10:15:39,Istanbul,356,OK
2026-03-03T10:15:39,Bursa,193,OK
2026-03-03T10:15:39,Bursa,246,OK
2026-03-03T10:15:39,Ankara,204,OK
2026-03-03T10:15:39,Istanbul,421,OK
2026-03-03T10:15:39,Bursa,213,OK
2026-03-03T10:15:39,Ankara,474,OK
2026-03-03T10:15:39,Bursa,425,OK
2026-03-03T10:15:39,Bursa,435,OK
2026-03-03T10:15:39,Izmir,579,OK
2026-03-03T10:15:39,Bursa,74,OK
2026-03-03T10:15:39,Izmir,577,OK
2026-03-03T10:15:39,Izmir,537,OK
2026-03-03T10:15:39,Bursa,524,OK
2026-03-03T10:15:39,Ankara,377,OK
2026-03-03T10:15:39,Istanbul,585,OK
2026-03-03T10:15:39,Izmir,223,OK
2026-03-03T10:15:39,Istanbul,548,OK
2026-03-03T10:15:39,Bursa,390,OK
2026-03-03T10:15:39,Izmir,126,OK
2026-03-03T10:15:39,Ankara,378,OK
2026-03-03T10:15:39,Istanbul,497,OK
2026-03-03T10:15:39,Ankara,51,OK
2026-03-03T10:15:39,Ankara,312,OK
2026-03-03T10:15:39,Istanbul,378,OK
2026-03-03T10:15:39,Izmir,176,OK
2026-03-03T10:15:39,Ankara,364,OK
2026-03-03T10:15:39,Istanbul,405,OK
2026-03-03T10:15:39,Ankara,424,OK
2026-03-03T10:15:39,Ankara,336,OK
2026-03-03T10:15:39,Ankara,397,OK
2026-03-03T10:15:39,Bursa,92,OK
2026-03-03T10:15:39,Istanbul,167,OK
2026-03-03T10:15:39,Izmir,72,OK
2026-03-03T10:15:39,Izmir,139,OK
2026-03-03T10:15:39,Izmir,485,OK
2026-03-03T10:15:39,Izmir,457,OK
2026-03-03T10:15:39,Izmir,177,OK
2026-03-03T10:15:39,Istanbul,121,OK
2026-03-03T10:15:39,Izmir,550,OK
2026-03-03T10:15:39,Ankara,279,OK
2026-03-03T10:15:39,Izmir,176,OK
2026-03-03T10:15:39,Ankara,560,OK
2026-03-03T10:15:39,Istanbul,541,OK
2026-03-03T10:15:39,Bursa,337,ERROR
2026-03-03T10:15:39,Ankara,371,OK
2026-03-03T10:15:39,Istanbul,226,OK
2026-03-03T10:15:39,Izmir,303,OK
2026-03-03T10:15:39,Izmir,557,OK
2026-03-03T10:15:39,Istanbul,324,OK
2026-03-03T10:15:39,Ankara,416,OK
2026-03-03T10:15:39,Istanbul,410,OK
2026-03-03T10:15:39,Ankara,53,OK
2026-03-03T10:15:39,Bursa,535,OK
2026-03-03T10:15:39,Istanbul,260,OK
2026-03-03T10:15:39,Ankara,182,OK
2026-03-03T10:15:39,Bursa,153,OK
2026-03-03T10:15:39,Bursa,306,OK
2026-03-03T10:15:39,Istanbul,208,OK
2026-03-03T10:15:39,Ankara,573,OK
2026-03-03T10:15:39,Izmir,173,OK
2026-03-03T10:15:39,Bursa,321,OK
2026-03-03T10:15:39,Ankara,181,OK
2026-03-03T10:15:39,Bursa,492,OK
2026-03-03T10:15:39,Bursa,142,OK
2026-03-03T10:15:39,Bursa,224,OK
2026-03-03T10:15:39,Istanbul,451,OK
2026-03-03T10:15:39,Bursa,67,OK
2026-03-03T10:15:39,Istanbul,449,ERROR
2026-03-03T10:15:39,Ankara,500,OK
2026-03-03T10:15:39,Bursa,85,ERROR
2026-03-03T10:15:39,Ankara,418,OK
2026-03-03T10:15:39,Istanbul,175,OK
2026-03-03T10:15:39,Ankara,217,OK
2026-03-03T10:15:39,Bursa,358,OK
2026-03-03T10:15:39,Izmir,529,OK
2026-03-03T10:15:39,Izmir,234,OK
2026-03-03T10:15:39,Izmir,334,ERROR
2026-03-03T10:15:39,Istanbul,194,OK
2026-03-03T10:15:39,Bursa,557,OK
2026-03-03T10:15:39,Izmir,263,OK
2026-03-03T10:15:39,Bursa,226,OK
2026-03-03T10:15:39,Bursa,450,OK
2026-03-03T10:15:39,Istanbul,157,OK
2026-03-03T10:15:39,Izmir,308,OK
2026-03-03T10:15:39,Bursa,147,OK
2026-03-03T10:15:39,Izmir,211,OK
2026-03-03T10:15:39,Izmir,179,OK
2026-03-03T10:15:39,Ankara,393,ERROR
2026-03-03T10:15:39,Ankara,131,OK
2026-03-03T10:15:39,Istanbul,68,OK
2026-03-03T10:15:39,Istanbul,404,OK
2026-03-03T10:15:39,Izmir,449,OK
2026-03-03T10:15:39,Izmir,572,OK
2026-03-03T10:15:39,Ankara,176,OK
2026-03-03T10:15:39,Izmir,326,OK
2026-03-03T10:15:39,Ankara,574,OK
2026-03-03T10:15:39,Istanbul,291,OK
2026-03-03T10:15:39,Izmir,201,OK
2026-03-03T10:15:39,Bursa,360,OK
2026-03-03T10:15:39,Izmir,499,OK
2026-03-03T10:15:39,Izmir,151,OK
2026-03-03T10:15:39,Izmir,97,OK
2026-03-03T10:15:39,Istanbul,326,OK
2026-03-03T10:15:39,Izmir,250,OK
2026-03-03T10:15:39,Bursa,362,OK
2026-03-03T10:15:39,Izmir,253,OK
2026-03-03T10:15:39,Izmir,292,OK
2026-03-03T10:15:39,Izmir,461,OK
2026-03-03T10:15:39,Izmir,487,OK
2026-03-03T10:15:39,Istanbul,424,OK
2026-03-03T10:15:39,Ankara,112,OK
2026-03-03T10:15:39,Ankara,252,OK
2026-03-03T10:15:39,Bursa,518,OK
2026-03-03T10:15:39,Izmir,246,OK
2026-03-03T10:15:39,Bursa,224,ERROR
2026-03-03T10:15:39,Bursa,97,OK
2026-03-03T10:15:39,Bursa,391,OK
2026-03-03T10:15:39,Istanbul,513,OK
2026-03-03T10:15:39,Izmir,483,OK
2026-03-03T10:15:39,Istanbul,273,OK
2026-03-03T10:15:39,Izmir,525,OK
2026-03-03T10:15:39,Izmir,599,OK
2026-03-03T10:15:39,Izmir,251,OK
2026-03-03T10:15:39,Ankara,165,OK
2026-03-03T10:15:39,Istanbul,519,OK
2026-03-03T10:15:39,Izmir,236,OK
2026-03-03T10:15:39,Istanbul,326,OK
2026-03-03T10:15:39,Istanbul,444,OK
2026-03-03T10:15:39,Ankara,151,OK
2026-03-03T10:15:39,Istanbul,567,OK
2026-03-03T10:15:39,Istanbul,492,OK
2026-03-03T10:15:39,Ankara,346,OK
2026-03-03T10:15:39,Ankara,53,OK
2026-03-03T10:15:39,Bursa,336,OK
2026-03-03T10:15:39,Izmir,568,OK
2026-03-03T10:15:39,Bursa,204,OK
2026-03-03T10:15:39,Istanbul,455,ERROR
2026-03-03T10:15:39,Ankara,372,OK
2026-03-03T10:15:39,Izmir,303,OK
2026-03-03T10:15:39,Istanbul,64,OK
2026-03-03T10:15:39,Ankara,338,OK
2026-03-03T10:15:39,Ankara,279,OK
2026-03-03T10:15:39,Ankara,300,OK
2026-03-03T10:15:39,Ankara,360,OK
2026-03-03T10:15:39,Izmir,422,OK
2026-03-03T10:15:39,Bursa,587,OK
2026-03-03T10:15:39,Bursa,261,ERROR
2026-03-03T10:15:39,Izmir,501,OK
2026-03-03T10:15:39,Ankara,125,OK
2026-03-03T10:15:39,Istanbul,224,OK
2026-03-03T10:15:39,Ankara,436,OK
2026-03-03T10:15:39,Izmir,434,OK
2026-03-03T10:15:39,Izmir,418,OK
2026-03-03T10:15:39,Istanbul,596,OK
2026-03-03T10:15:39,Istanbul,306,OK
2026-03-03T10:15:39,Bursa,562,OK
2026-03-03T10:15:39,Bursa,221,OK
2026-03-03T10:15:39,Ankara,518,OK
2026-03-03T10:15:39,Istanbul,76,OK
2026-03-03T10:15:39,Istanbul,165,OK
2026-03-03T10:15:39,Izmir,270,OK
2026-03-03T10:15:39,Izmir,125,OK
2026-03-03T10:15:39,Bursa,114,OK
2026-03-03T10:15:39,Istanbul,234,OK
2026-03-03T10:15:39,Istanbul,109,OK
2026-03-03T10:15:39,Izmir,394,OK
2026-03-03T10:15:39,Bursa,176,OK
2026-03-03T10:15:39,Ankara,301,OK
2026-03-03T10:15:39,Istanbul,588,OK
2026-03-03T10:15:39,Izmir,506,OK
2026-03-03T10:15:39,Ankara,406,OK
2026-03-03T10:15:39,Ankara,571,OK
2026-03-03T10:15:39,Ankara,428,OK
2026-03-03T10:15:39,Bursa,149,OK
2026-03-03T10:15:39,Ankara,580,OK
2026-03-03T10:15:39,Istanbul,449,OK
2026-03-03T10:15:39,Ankara,300,OK
2026-03-03T10:15:39,Bursa,74,OK
2026-03-03T10:15:39,Bursa,235,OK
2026-03-03T10:15:39,Istanbul,562,OK
2026-03-03T10:15:39,Ankara,493,OK
2026-03-03T10:15:39,Ankara,449,OK
2026-03-03T10:15:39,Istanbul,532,OK
2026-03-03T10:15:39,Istanbul,180,OK
2026-03-03T10:15:39,Ankara,583,OK
2026-03-03T10:15:39,Istanbul,534,OK
2026-03-03T10:15:39,Izmir,77,OK
2026-03-03T10:15:39,Bursa,167,OK
2026-03-03T10:15:39,Izmir,576,OK
2026-03-03T10:15:39,Istanbul,103,OK
2026-03-03T10:15:39,Izmir,526,OK
2026-03-03T10:15:39,Ankara,166,OK
2026-03-03T10:15:39,Izmir,83,OK
2026-03-03T10:15:39,Bursa,356,OK
2026-03-03T10:15:39,Ankara,471,OK
2026-03-03T10:15:39,Bursa,363,OK
2026-03-03T10:15:39,Ankara,197,OK
2026-03-03T10:15:39,Bursa,315,OK
2026-03-03T10:15:39,Ankara,228,OK
2026-03-03T10:15:39,Izmir,471,OK
2026-03-03T10:15:39,Ankara,192,OK
2026-03-03T10:15:39,Istanbul,572,OK
2026-03-03T10:15:39,Izmir,585,OK
2026-03-03T10:15:39,Istanbul,187,OK
2026-03-03T10:15:39,Istanbul,528,ERROR
2026-03-03T10:15:39,Bursa,157,OK
2026-03-03T10:15:39,Bursa,490,OK
2026-03-03T10:15:39,Bursa,269,OK
2026-03-03T10:15:39,Istanbul,564,OK
2026-03-03T10:15:39,Bursa,387,OK
2026-03-03T10:15:39,Ankara,445,OK
2026-03-03T10:15:39,Izmir,167,OK
2026-03-03T10:15:39,Ankara,236,OK
2026-03-03T10:15:39,Istanbul,141,OK
2026-03-03T10:15:39,Izmir,197,OK
2026-03-03T10:15:39,Izmir,483,OK
2026-03-03T10:15:39,Bursa,476,OK
2026-03-03T10:15:39,Istanbul,527,OK
2026-03-03T10:15:39,Istanbul,82,OK
2026-03-03T10:15:39,Ankara,154,OK
2026-03-03T10:15:39,Bursa,590,ERROR
2026-03-03T10:15:39,Izmir,454,OK
2026-03-03T10:15:39,Ankara,493,OK
2026-03-03T10:15:39,Izmir,279,OK
2026-03-03T10:15:39,Izmir,388,OK
2026-03-03T10:15:39,Izmir,342,OK
2026-03-03T10:15:39,Bursa,126,OK
2026-03-03T10:15:39,Izmir,438,OK
2026-03-03T10:15:39,Ankara,471,OK
2026-03-03T10:15:39,Ankara,193,OK
2026-03-03T10:15:39,Bursa,129,OK
2026-03-03T10:15:39,Izmir,282,OK
2026-03-03T10:15:39,Bursa,469,OK
2026-03-03T10:15:39,Istanbul,296,OK
2026-03-03T10:15:39,Istanbul,592,OK
2026-03-03T10:15:39,Ankara,189,OK
2026-03-03T10:15:39,Ankara,454,OK
2026-03-03T10:15:39,Istanbul,407,OK
2026-03-03T10:15:39,Istanbul,281,OK
2026-03-03T10:15:39,Bursa,272,OK
2026-03-03T10:15:39,Bursa,148,OK
2026-03-03T10:15:39,Izmir,566,OK
2026-03-03T10:15:39,Ankara,509,OK
2026-03-03T10:15:39,Istanbul,276,OK
2026-03-03T10:15:39,Izmir,466,OK
2026-03-03T10:15:39,Istanbul,380,OK
2026-03-03T10:15:39,Istanbul,526,OK
2026-03-03T10:15:39,Istanbul,302,OK
2026-03-03T10:15:39,Bursa,364,OK
2026-03-03T10:15:39,Bursa,455,OK
2026-03-03T10:15:39,Bursa,586,OK
2026-03-03T10:15:39,Bursa,224,OK
2026-03-03T10:15:39,Bursa,67,OK
2026-03-03T10:15:39,Ankara,163,OK
2026-03-03T10:15:39,Istanbul,454,OK
2026-03-03T10:15:39,Ankara,434,OK
2026-03-03T10:15:39,Bursa,110,OK
2026-03-03T10:15:39,Ankara,593,OK
2026-03-03T10:15:39,Ankara,108,OK
2026-03-03T10:15:39,Istanbul,490,OK
2026-03-03T10:15:39,Istanbul,293,OK
2026-03-03T10:15:39,Izmir,458,OK
2026-03-03T10:15:39,Istanbul,73,OK
2026-03-03T10:15:39,Izmir,100,OK
2026-03-03T10:15:39,Bursa,291,OK
2026-03-03T10:15:39,Ankara,422,OK
2026-03-03T10:15:39,Bursa,224,OK
2026-03-03T10:15:39,Istanbul,220,OK
2026-03-03T10:15:39,Istanbul,148,OK
2026-03-03T10:15:39,Bursa,507,OK
2026-03-03T10:15:39,Istanbul,284,OK
2026-03-03T10:15:39,Bursa,373,OK
2026-03-03T10:15:39,Izmir,567,OK
2026-03-03T10:15:39,Istanbul,401,OK
2026-03-03T10:15:39,Izmir,171,OK
2026-03-03T10:15:39,Izmir,456,OK
2026-03-03T10:15:39,Istanbul,557,OK
2026-03-03T10:15:39,Bursa,354,OK
2026-03-03T10:15:39,Bursa,343,OK
2026-03-03T10:15:39,Istanbul,533,OK
2026-03-03T10:15:39,Istanbul,463,OK
2026-03-03T10:15:39,Istanbul,170,OK
2026-03-03T10:15:39,Izmir,505,OK
2026-03-03T10:15:39,Bursa,97,OK
2026-03-03T10:15:39,Istanbul,417,OK
2026-03-03T10:15:39,Ankara,276,OK
2026-03-03T10:15:39,Izmir,494,OK
2026-03-03T10:15:39,Istanbul,89,OK
2026-03-03T10:15:39,Bursa,247,OK
2026-03-03T10:15:39,Ankara,524,OK
2026-03-03T10:15:39,Izmir,446,OK
2026-03-03T10:15:39,Istanbul,68,OK
2026-03-03T10:15:39,Izmir,559,OK
2026-03-03T10:15:39,Ankara,150,OK
2026-03-03T10:15:39,Bursa,228,OK
2026-03-03T10:15:39,Istanbul,498,OK
2026-03-03T10:15:39,Ankara,419,OK
2026-03-03T10:15:39,Istanbul,478,OK
2026-03-03T10:15:39,Ankara,290,OK
2026-03-03T10:15:39,Bursa,529,OK
2026-03-03T10:15:39,Istanbul,213,OK
2026-03-03T10:15:39,Istanbul,182,OK
2026-03-03T10:15:39,Izmir,268,OK
2026-03-03T10:15:39,Ankara,296,OK
2026-03-03T10:15:39,Izmir,315,OK
2026-03-03T10:15:39,Izmir,393,OK
2026-03-03T10:15:39,Istanbul,323,OK
2026-03-03T10:15:39,Bursa,317,ERROR
2026-03-03T10:15:39,Ankara,335,OK
2026-03-03T10:15:39,Bursa,276,OK
2026-03-03T10:15:39,Izmir,168,OK
2026-03-03T10:15:39,Istanbul,529,OK
2026-03-03T10:15:39,Istanbul,535,OK
2026-03-03T10:15:39,Ankara,418,OK
2026-03-03T10:15:39,Izmir,116,OK
2026-03-03T10:15:39,Izmir,273,OK
2026-03-03T10:15:39,Ankara,595,OK
2026-03-03T10:15:39,Istanbul,302,OK
2026-03-03T10:15:39,Bursa,134,OK
2026-03-03T10:15:39,Izmir,600,OK
2026-03-03T10:15:39,Ankara,137,OK
2026-03-03T10:15:39,Izmir,241,OK
2026-03-03T10:15:39,Izmir,151,OK
2026-03-03T10:15:39,Izmir,157,OK
2026-03-03T10:15:39,Istanbul,450,OK
2026-03-03T10:15:39,Bursa,489,OK
2026-03-03T10:15:39,Bursa,531,OK
2026-03-03T10:15:39,Bursa,87,OK
2026-03-03T10:15:39,Izmir,332,OK
2026-03-03T10:15:39,Bursa,346,OK
2026-03-03T10:15:39,Izmir,61,OK
2026-03-03T10:15:39,Istanbul,600,OK
2026-03-03T10:15:39,Bursa,542,OK
2026-03-03T10:15:39,Bursa,55,OK
2026-03-03T10:15:39,Istanbul,536,OK
2026-03-03T10:15:39,Bursa,327,OK
2026-03-03T10:15:39,Ankara,201,OK
2026-03-03T10:15:39,Izmir,133,OK
2026-03-03T10:15:39,Ankara,495,OK
2026-03-03T10:15:39,Ankara,494,OK
2026-03-03T10:15:39,Izmir,254,ERROR
2026-03-03T10:15:39,Bursa,574,OK
2026-03-03T10:15:39,Istanbul,98,OK
2026-03-03T10:15:39,Izmir,453,OK
2026-03-03T10:15:39,Izmir,417,OK
2026-03-03T10:15:39,Izmir,224,OK
2026-03-03T10:15:39,Ankara,424,OK
2026-03-03T10:15:39,Bursa,333,OK
2026-03-03T10:15:39,Bursa,92,OK
2026-03-03T10:15:39,Istanbul,492,OK
2026-03-03T10:15:39,Ankara,179,OK
2026-03-03T10:15:39,Izmir,86,OK
2026-03-03T10:15:39,Ankara,456,ERROR
2026-03-03T10:15:39,Ankara,281,OK
2026-03-03T10:15:39,Bursa,565,OK
2026-03-03T10:15:39,Izmir,116,OK
2026-03-03T10:15:39,Bursa,281,OK
2026-03-03T10:15:39,Ankara,539,OK
2026-03-03T10:15:39,Ankara,227,OK
2026-03-03T10:15:39,Istanbul,240,OK
2026-03-03T10:15:39,Ankara,569,OK
2026-03-03T10:15:39,Izmir,243,OK
2026-03-03T10:15:39,Ankara,422,OK
2026-03-03T10:15:39,Bursa,396,OK
2026-03-03T10:15:39,Istanbul,193,OK
2026-03-03T10:15:39,Istanbul,293,OK
2026-03-03T10:15:39,Istanbul,487,OK
2026-03-03T10:15:39,Bursa,217,OK
2026-03-03T10:15:39,Istanbul,265,OK
2026-03-03T10:15:39,Ankara,72,OK
2026-03-03T10:15:39,Bursa,313,OK
2026-03-03T10:15:39,Izmir,437,OK
2026-03-03T10:15:39,Izmir,278,OK
2026-03-03T10:15:39,Izmir,361,ERROR
2026-03-03T10:15:39,Ankara,467,OK
2026-03-03T10:15:39,Bursa,288,OK
2026-03-03T10:15:39,Bursa,154,OK
2026-03-03T10:15:39,Izmir,560,OK
2026-03-03T10:15:39,Istanbul,275,OK
2026-03-03T10:15:39,Istanbul,227,OK
2026-03-03T10:15:39,Izmir,248,OK
2026-03-03T10:15:39,Ankara,295,OK
2026-03-03T10:15:39,Ankara,538,OK
2026-03-03T10:15:39,Bursa,529,OK
2026-03-03T10:15:39,Ankara,61,OK
2026-03-03T10:15:39,Istanbul,109,OK
2026-03-03T10:15:39,Bursa,549,ERROR
2026-03-03T10:15:39,Ankara,54,OK
2026-03-03T10:15:39,Istanbul,270,OK
2026-03-03T10:15:39,Ankara,164,OK
2026-03-03T10:15:39,Bursa,395,OK
2026-03-03T10:15:39,Izmir,531,OK
2026-03-03T10:15:39,Izmir,62,ERROR
2026-03-03T10:15:39,Bursa,413,OK
2026-03-03T10:15:39,Istanbul,313,OK
2026-03-03T10:15:39,Ankara,443,ERROR
2026-03-03T10:15:39,Istanbul,565,OK
2026-03-03T10:15:39,Ankara,170,OK
2026-03-03T10:15:39,Izmir,449,OK
2026-03-03T10:15:39,Ankara,379,OK
2026-03-03T10:15:39,Izmir,312,OK
2026-03-03T10:15:39,Bursa,596,OK
